nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.2662820518016815,-0.5568372011184692,-0.13921880722045898,-0.26229146122932434,-0.5964258313179016,-0.156437948346138,-0.2620498836040497,-0.5966185331344604,-0.15570329129695892,-0.26219967007637024,-0.5970250964164734,-0.15587864816188812,-0.26714131236076355,-0.5929030179977417,-0.1256038248538971,-0.26688793301582336,-0.5940108895301819,-0.12635786831378937,-0.2674994170665741,-0.595163106918335,-0.12584605813026428,-0.1576833724975586,-0.6112060546875,-0.18233636021614075,-0.18933159112930298,-0.6066554188728333,-0.055391423404216766,-0.21872711181640625,-0.5449120402336121,-0.14748553931713104,-0.22722791135311127,-0.5417802333831787,-0.10932526737451553,-0.012931487523019314,-0.46546366810798645,-0.22973857820034027,-0.1675732135772705,-0.44083598256111145,0.04860421642661095,-0.0006362406420521438,-0.22327987849712372,-0.28097307682037354,-0.19397154450416565,-0.20411302149295807,0.12372738122940063,-0.12448157370090485,-0.029150323942303658,-0.3012988567352295,-0.3375142514705658,-0.03233719244599342,0.05046625807881355,-0.14595679938793182,0.04494224861264229,-0.3370831608772278,-0.36512789130210876,0.018897900357842445,0.047049734741449356,-0.1938713937997818,0.03145858272910118,-0.3454258441925049,-0.38586825132369995,0.008336142636835575,0.017389371991157532,-0.14814621210098267,-0.020390495657920837,-0.3031492829322815,-0.3445079028606415,-0.02483578585088253,0.03359649330377579,0.06291276216506958,-0.0013393263798207045,-0.08526068180799484,-0.06314878165721893,0.0008707614033482969,0.0864068791270256,-0.01913411356508732,0.3926592767238617,-0.11785784363746643,-0.15778397023677826,0.3207469880580902,0.031932659447193146,0.13453339040279388,0.6847411394119263,-0.07858137041330338,0.0003861909790430218,0.6883386969566345,0.1083870679140091,0.1527448445558548,0.7209264039993286,-0.08189646899700165,0.009902171790599823,0.7336733937263489,0.11072907596826553,0.08913486450910568,0.7838943004608154,-0.16658467054367065,-0.0735061764717102,0.7913495302200317,0.045284122228622437
-0.2577851116657257,-0.5506007671356201,-0.16106922924518585,-0.2566949725151062,-0.5905203819274902,-0.17573386430740356,-0.25650498270988464,-0.5907090902328491,-0.17501668632030487,-0.2567422389984131,-0.591134250164032,-0.1752038598060608,-0.26507139205932617,-0.5858908295631409,-0.14611132442951202,-0.2648051381111145,-0.5870356559753418,-0.14685025811195374,-0.26552900671958923,-0.5881581902503967,-0.14651991426944733,-0.1533229500055313,-0.6090245246887207,-0.1879485547542572,-0.18727563321590424,-0.6006151437759399,-0.06542742997407913,-0.2095729559659958,-0.5407212376594543,-0.16372551023960114,-0.22243309020996094,-0.5363990068435669,-0.12710696458816528,-0.010336684063076973,-0.4616706073284149,-0.229778453707695,-0.16558526456356049,-0.4396263360977173,0.04570617154240608,-0.0032853358425199986,-0.2150505781173706,-0.2763444781303406,-0.1928318738937378,-0.20415551960468292,0.11885564774274826,-0.13293345272541046,-0.022994758561253548,-0.2828376889228821,-0.3291837275028229,-0.03213737532496452,0.036338988691568375,-0.1545064002275467,0.050027377903461456,-0.31922078132629395,-0.35164347290992737,0.01937214657664299,0.029170997440814972,-0.20026130974292755,0.03772057965397835,-0.32806503772735596,-0.36976468563079834,0.009287184104323387,-0.0010518318740651011,-0.15549930930137634,-0.014151564799249172,-0.28469881415367126,-0.3340614140033722,-0.024736573919653893,0.018995951861143112,0.061003219336271286,-0.0012098470469936728,-0.0835854783654213,-0.06124898046255112,0.0007334166439250112,0.08476989716291428,-0.04911418259143829,0.3916490077972412,-0.11588620394468307,-0.13695158064365387,0.3376498222351074,0.03657343611121178,0.052312806248664856,0.7086285352706909,-0.07078483700752258,0.025149019435048103,0.698239803314209,0.11698734015226364,0.0637861043214798,0.7482478022575378,-0.07372193038463593,0.03505927696824074,0.7430571913719177,0.11935197561979294,-0.0012856031535193324,0.7898292541503906,-0.16219498217105865,-0.04070631414651871,0.7939282655715942,0.052510593086481094
-0.25041982531547546,-0.5456125140190125,-0.1658482849597931,-0.25126585364341736,-0.5861445069313049,-0.18042559921741486,-0.2510819435119629,-0.5863134264945984,-0.1797272264957428,-0.25135886669158936,-0.5867540240287781,-0.17990943789482117,-0.2612413167953491,-0.581156849861145,-0.15089760720729828,-0.26095885038375854,-0.5822916626930237,-0.15164566040039062,-0.26173803210258484,-0.5834161639213562,-0.1513289511203766,-0.14864447712898254,-0.6078673005104065,-0.1899719089269638,-0.18546393513679504,-0.5983275175094604,-0.06818842887878418,-0.20143544673919678,-0.5371748208999634,-0.16798822581768036,-0.21581873297691345,-0.5324372053146362,-0.13146723806858063,-0.004901612643152475,-0.46061310172080994,-0.22982490062713623,-0.16434039175510406,-0.43969082832336426,0.04487723112106323,-0.0035478519275784492,-0.21196967363357544,-0.2749280333518982,-0.1916608214378357,-0.20463703572750092,0.11783478409051895,-0.13632680475711823,-0.02110179327428341,-0.28068187832832336,-0.31890571117401123,-0.033656660467386246,0.03426569327712059,-0.15790270268917084,0.052340470254421234,-0.317402720451355,-0.3390299379825592,0.01831808127462864,0.02748078666627407,-0.20377834141254425,0.040572263300418854,-0.325792133808136,-0.3570917546749115,0.008132090792059898,-0.0028305051382631063,-0.15886838734149933,-0.012068049982190132,-0.28237399458885193,-0.32300224900245667,-0.026098353788256645,0.01698492281138897,0.06111994385719299,-0.0011619037250056863,-0.08217208087444305,-0.06136308237910271,0.0006861163419671357,0.0833745077252388,-0.05476567894220352,0.3897923529148102,-0.11441756039857864,-0.14516833424568176,0.3408574163913727,0.0342729352414608,0.041634056717157364,0.7131967544555664,-0.06643859297037125,0.024295581504702568,0.6989119648933411,0.10832063853740692,0.05304627865552902,0.7532374858856201,-0.06928059458732605,0.03290702402591705,0.7434003353118896,0.11059407144784927,-0.007200738415122032,0.7957826256752014,-0.15990985929965973,-0.044406719505786896,0.7951170802116394,0.040933363139629364
-0.2502220571041107,-0.5468065142631531,-0.16410991549491882,-0.2504701018333435,-0.5871233940124512,-0.17979180812835693,-0.2502765655517578,-0.5873256325721741,-0.17907628417015076,-0.2505280673503876,-0.5877519845962524,-0.17925448715686798,-0.26059842109680176,-0.5828145146369934,-0.14949263632297516,-0.26030564308166504,-0.5839583873748779,-0.1502305567264557,-0.26105204224586487,-0.5851033926010132,-0.14985500276088715,-0.14801831543445587,-0.6075673699378967,-0.19859878718852997,-0.17907674610614777,-0.5996577143669128,-0.0691327378153801,-0.2013031244277954,-0.5376923680305481,-0.16787992417812347,-0.21561549603939056,-0.5336503386497498,-0.1304042488336563,-0.004236031789332628,-0.4578586518764496,-0.23600174486637115,-0.1539020985364914,-0.44164401292800903,0.04151502251625061,-0.00554444408044219,-0.20716965198516846,-0.2820606827735901,-0.18834801018238068,-0.20766417682170868,0.10872303694486618,-0.14249995350837708,-0.021149983629584312,-0.2818593680858612,-0.3197258412837982,-0.0373319648206234,0.02457243576645851,-0.16388095915317535,0.05218138173222542,-0.31751930713653564,-0.34158438444137573,0.012964393012225628,0.018836144357919693,-0.20794998109340668,0.04030744731426239,-0.326433002948761,-0.3596903681755066,0.0055184317752718925,-0.010413149371743202,-0.16427616775035858,-0.012274594977498055,-0.28365954756736755,-0.32429441809654236,-0.0291623305529356,0.0075506241992115974,0.0521421916782856,-0.0011412763269618154,-0.08209039270877838,-0.05229635164141655,0.0006641902145929635,0.0833054780960083,-0.07810565829277039,0.3845495581626892,-0.11341039836406708,-0.0154269989579916,0.37014079093933105,0.0886492133140564,-0.047433268278837204,0.7287360429763794,-0.08218014240264893,0.13273100554943085,0.7361443638801575,0.1103401780128479,-0.04552013799548149,0.7715768814086914,-0.08915788680315018,0.13825629651546478,0.7817434072494507,0.11591081321239471,-0.13157455623149872,0.7970203161239624,-0.18099506199359894,0.03919186070561409,0.8202001452445984,0.04528525099158287
-0.25013262033462524,-0.5474153161048889,-0.16346155107021332,-0.24984213709831238,-0.5875943899154663,-0.17891429364681244,-0.2496408224105835,-0.5878154635429382,-0.17819556593894958,-0.24987927079200745,-0.588234543800354,-0.1783788651227951,-0.2600371539592743,-0.5838139653205872,-0.14866168797016144,-0.25973930954933167,-0.5849695205688477,-0.14942225813865662,-0.26046022772789,-0.5861241221427917,-0.14902910590171814,-0.1478005051612854,-0.6075515151023865,-0.20213454961776733,-0.17406566441059113,-0.6003252267837524,-0.06911463290452957,-0.20124942064285278,-0.5379754900932312,-0.16728465259075165,-0.2154460996389389,-0.5344573259353638,-0.12998294830322266,-0.004054288379848003,-0.45668160915374756,-0.23999428749084473,-0.14511242508888245,-0.4442707896232605,0.04113680496811867,-0.008158830925822258,-0.20518124103546143,-0.28589290380477905,-0.18458719551563263,-0.2109525352716446,0.10664023458957672,-0.14634597301483154,-0.020928246900439262,-0.2814243733882904,-0.3199443221092224,-0.04093199223279953,0.023766325786709785,-0.167733296751976,0.05220892280340195,-0.3164287507534027,-0.34285736083984375,0.00861485954374075,0.018849987536668777,-0.21063798666000366,0.0402197539806366,-0.32532238960266113,-0.3607237637042999,0.002749356906861067,-0.010185337625443935,-0.1675490289926529,-0.012172766961157322,-0.2831171751022339,-0.32482582330703735,-0.03231192007660866,0.006879329215735197,0.04551232233643532,-0.0011215251870453358,-0.08209868520498276,-0.04564076289534569,0.0006435520481318235,0.08331655710935593,-0.09358351677656174,0.38373124599456787,-0.11087314784526825,-0.0023441463708877563,0.3778727054595947,0.10428665578365326,-0.0663866475224495,0.7365662455558777,-0.07724104076623917,0.14479056000709534,0.7435835003852844,0.11460016667842865,-0.06475254893302917,0.7800577878952026,-0.08357487618923187,0.15022489428520203,0.789108395576477,0.11986427009105682,-0.15310293436050415,0.7995349168777466,-0.17503952980041504,0.05048603191971779,0.8250948786735535,0.04933291673660278
-0.2405225783586502,-0.5478427410125732,-0.1345905065536499,-0.24161599576473236,-0.5878863334655762,-0.15256410837173462,-0.24137040972709656,-0.5881043076515198,-0.15182100236415863,-0.241670623421669,-0.5885095000267029,-0.15204700827598572,-0.24833153188228607,-0.5842172503471375,-0.12058237195014954,-0.247995987534523,-0.5853580832481384,-0.12118471413850784,-0.24872104823589325,-0.5865247845649719,-0.1208169236779213,-0.1398971527814865,-0.612143337726593,-0.18243193626403809,-0.16288401186466217,-0.6041868329048157,-0.0467197448015213,-0.19121918082237244,-0.539767324924469,-0.14335033297538757,-0.20125862956047058,-0.5359325408935547,-0.10350536555051804,0.0025904595386236906,-0.4627135694026947,-0.22590981423854828,-0.13468201458454132,-0.45076441764831543,0.05486476421356201,-0.007668409962207079,-0.2124873846769333,-0.2758336067199707,-0.17283318936824799,-0.22151242196559906,0.11770603805780411,-0.14266030490398407,-0.026079921051859856,-0.26877185702323914,-0.30467572808265686,-0.052631866186857224,0.035099923610687256,-0.15900461375713348,0.04809176176786423,-0.30405643582344055,-0.32546502351760864,-0.0006180875352583826,0.02933933027088642,-0.20223185420036316,0.03774529695510864,-0.3125627338886261,-0.34275928139686584,-0.00785194244235754,0.0012228962732478976,-0.16263064742088318,-0.016035251319408417,-0.27067893743515015,-0.3095478117465973,-0.04445578530430794,0.018361994996666908,0.04568609967827797,-0.0009586464730091393,-0.08136630058288574,-0.04578790068626404,0.0004573129990603775,0.08262275904417038,-0.11035162955522537,0.3798888325691223,-0.10837163031101227,-0.028965981677174568,0.373346209526062,0.09801456332206726,-0.065184585750103,0.7308623194694519,-0.05184042081236839,0.14139382541179657,0.7194823622703552,0.12461050599813461,-0.05987705662846565,0.7741914987564087,-0.05404786393046379,0.15228329598903656,0.7626831531524658,0.12963810563087463,-0.12805166840553284,0.798689603805542,-0.13282009959220886,0.07893451303243637,0.810653805732727,0.0641423687338829
-0.23641519248485565,-0.5485304594039917,-0.12235415726900101,-0.2379855066537857,-0.5885385870933533,-0.141602024435997,-0.23771362006664276,-0.5887561440467834,-0.14085517823696136,-0.2380387932062149,-0.5891561508178711,-0.14107444882392883,-0.24294091761112213,-0.5849237442016602,-0.10926365107297897,-0.24260061979293823,-0.5860583186149597,-0.10981280356645584,-0.24332007765769958,-0.5872307419776917,-0.10940255969762802,-0.13689298927783966,-0.6143870949745178,-0.17406445741653442,-0.15785612165927887,-0.6061455011367798,-0.0383056104183197,-0.18710805475711823,-0.540459394454956,-0.1327698826789856,-0.1951061487197876,-0.5364158749580383,-0.09223201870918274,0.00503441970795393,-0.46753957867622375,-0.21736250817775726,-0.13004116714000702,-0.4535418748855591,0.06033065915107727,-0.007285990286618471,-0.21985605359077454,-0.26972153782844543,-0.16747286915779114,-0.22555875778198242,0.12230716645717621,-0.13761383295059204,-0.03102760761976242,-0.26664894819259644,-0.2981162369251251,-0.05777562037110329,0.039532966911792755,-0.15037672221660614,0.04529430717229843,-0.30156928300857544,-0.3172932267189026,-0.003954392392188311,0.03362517058849335,-0.19409331679344177,0.0362902469933033,-0.3105771541595459,-0.3348517119884491,-0.011952629312872887,0.005877913907170296,-0.1568683236837387,-0.019761374220252037,-0.26877593994140625,-0.3029467761516571,-0.04967550188302994,0.022972293198108673,0.04581945762038231,-0.0010046823881566525,-0.08017178624868393,-0.045894913375377655,0.0004888818948529661,0.08147741854190826,-0.10713455080986023,0.37687596678733826,-0.1057911142706871,-0.013974571600556374,0.37018048763275146,0.09569153934717178,-0.07800673693418503,0.7276835441589355,-0.046389009803533554,0.15578214824199677,0.7186051607131958,0.12605713307857513,-0.07519109547138214,0.7714846134185791,-0.04858836159110069,0.166500061750412,0.7619264721870422,0.13044224679470062,-0.14351506531238556,0.7977344393730164,-0.12923619151115417,0.09502985328435898,0.8101252913475037,0.0650143250823021
-0.2283795177936554,-0.547613263130188,-0.1197889968752861,-0.23108530044555664,-0.5872848033905029,-0.14044541120529175,-0.2307850569486618,-0.5875474214553833,-0.13970160484313965,-0.2311384528875351,-0.5879597663879395,-0.13985571265220642,-0.23420195281505585,-0.584055483341217,-0.10782472044229507,-0.23389273881912231,-0.5852108001708984,-0.1083645150065422,-0.2345435917377472,-0.5864107608795166,-0.1078617200255394,-0.1310843825340271,-0.61436527967453,-0.174758180975914,-0.1489475667476654,-0.6064652800559998,-0.0391400121152401,-0.17899706959724426,-0.5405517816543579,-0.13091345131397247,-0.18504774570465088,-0.5367943048477173,-0.09007890522480011,0.006946150213479996,-0.46796974539756775,-0.21837788820266724,-0.11521132290363312,-0.4597369432449341,0.06002800539135933,-0.0075890119187533855,-0.21949997544288635,-0.27021217346191406,-0.15574808418750763,-0.23271819949150085,0.12583081424236298,-0.1322387456893921,-0.030790600925683975,-0.2681199014186859,-0.296125203371048,-0.06575917452573776,0.05786978453397751,-0.1420133113861084,0.046142447739839554,-0.30239924788475037,-0.3175027370452881,-0.01067841425538063,0.05854924023151398,-0.1838906705379486,0.038342516869306564,-0.3114241063594818,-0.3350585699081421,-0.01681746169924736,0.029274433851242065,-0.150404691696167,-0.01917990855872631,-0.27023348212242126,-0.30163154006004333,-0.056330688297748566,0.04180736839771271,0.04209943115711212,-0.001002138014882803,-0.08021632581949234,-0.042116422206163406,0.00048057513777166605,0.0815342515707016,-0.10401970148086548,0.3773723244667053,-0.10565328598022461,0.014664914458990097,0.38094839453697205,0.11466280370950699,-0.07618720829486847,0.728691041469574,-0.06545666605234146,0.18908080458641052,0.7277132868766785,0.13490135967731476,-0.07388511300086975,0.7716609239578247,-0.07019008696079254,0.20005454123020172,0.7709968090057373,0.1368049532175064,-0.15509648621082306,0.8061470985412598,-0.14997169375419617,0.12288040667772293,0.8242495656013489,0.0811704695224762
-0.22539541125297546,-0.5461248755455017,-0.12222028523683548,-0.22803397476673126,-0.5856285691261292,-0.1420219987630844,-0.2277265340089798,-0.5859306454658508,-0.14127898216247559,-0.2280779778957367,-0.5863469839096069,-0.14147278666496277,-0.23071728646755219,-0.5826800465583801,-0.10977482795715332,-0.23043277859687805,-0.5838509202003479,-0.11035025119781494,-0.23103117942810059,-0.5850858688354492,-0.10987348854541779,-0.12776818871498108,-0.613554060459137,-0.177524134516716,-0.1459389626979828,-0.6067705154418945,-0.04018009454011917,-0.1759137511253357,-0.5398093461990356,-0.13275697827339172,-0.18167796730995178,-0.5364871621131897,-0.09228844940662384,0.008588948287069798,-0.4675891101360321,-0.22001837193965912,-0.11129379272460938,-0.46155253052711487,0.05930030718445778,-0.007481767795979977,-0.21505002677440643,-0.2720354199409485,-0.15359003841876984,-0.23385100066661835,0.12626707553863525,-0.1295168101787567,-0.024568455293774605,-0.2693156599998474,-0.29831284284591675,-0.06657596677541733,0.0607629232108593,-0.13921765983104706,0.0547444112598896,-0.30399301648139954,-0.32056593894958496,-0.011018119752407074,0.06208999454975128,-0.18089492619037628,0.04890573024749756,-0.3130374848842621,-0.33817294239997864,-0.016749100759625435,0.03187393397092819,-0.14759010076522827,-0.011903653852641582,-0.27141061425209045,-0.30387938022613525,-0.05660140886902809,0.04447192698717117,0.040519144386053085,-0.0009957322617992759,-0.08056028187274933,-0.04049917683005333,0.00047189058386720717,0.08190388232469559,-0.10186585783958435,0.379739910364151,-0.1098664328455925,0.02332266978919506,0.39564940333366394,0.12436835467815399,-0.07614089548587799,0.737377405166626,-0.09607437252998352,0.1968042552471161,0.7484993934631348,0.14223404228687286,-0.07518628984689713,0.7803093194961548,-0.10369269549846649,0.20638959109783173,0.7925110459327698,0.14247509837150574,-0.16792026162147522,0.8124176263809204,-0.19036297500133514,0.1177649274468422,0.8400103449821472,0.09233196824789047
-0.22174102067947388,-0.5465059876441956,-0.0966130793094635,-0.2249438315629959,-0.586016058921814,-0.11696819961071014,-0.22462977468967438,-0.5863196849822998,-0.11620870232582092,-0.22497957944869995,-0.5867330431938171,-0.11640653759241104,-0.2269059717655182,-0.5829914212226868,-0.08472894132137299,-0.2265946865081787,-0.5841608047485352,-0.08525824546813965,-0.22717036306858063,-0.5853977203369141,-0.08471359312534332,-0.1257970631122589,-0.6139962077140808,-0.15348713099956512,-0.14266277849674225,-0.6069998741149902,-0.019271643832325935,-0.17246031761169434,-0.539930522441864,-0.10755902528762817,-0.17760033905506134,-0.5366988778114319,-0.06736253947019577,0.008693400770425797,-0.4690088927745819,-0.20077857375144958,-0.10309125483036041,-0.46165910363197327,0.07656798511743546,-0.007319629192352295,-0.2149411290884018,-0.25859329104423523,-0.13920332491397858,-0.2335805594921112,0.14964070916175842,-0.12956614792346954,-0.02477334626019001,-0.2621418833732605,-0.29822781682014465,-0.06688845902681351,0.08772508054971695,-0.13976669311523438,0.0545242503285408,-0.2946183383464813,-0.3221549093723297,-0.01256744284182787,0.08945272862911224,-0.1811928004026413,0.048188671469688416,-0.30357760190963745,-0.3401384949684143,-0.018822481855750084,0.05771225690841675,-0.14777910709381104,-0.012034756131470203,-0.26379308104515076,-0.3047783374786377,-0.0573141910135746,0.07080299407243729,0.034451309591531754,-0.0012904121540486813,-0.08047284930944443,-0.034347303211688995,0.000753106432966888,0.08182833343744278,-0.11380034685134888,0.3750627636909485,-0.10954444110393524,0.04906389117240906,0.39674094319343567,0.1191667690873146,-0.07948291301727295,0.7309234142303467,-0.09265897423028946,0.23846560716629028,0.753210186958313,0.13437706232070923,-0.07659140229225159,0.7734972238540649,-0.09936264902353287,0.24992378056049347,0.7973080277442932,0.1336376965045929,-0.164674773812294,0.7998917698860168,-0.18290744721889496,0.1634421944618225,0.8418563008308411,0.08967174589633942
-0.2182503044605255,-0.5473458766937256,-0.08470141887664795,-0.22166253626346588,-0.5868986248970032,-0.10479006171226501,-0.22134870290756226,-0.5872232913970947,-0.10403577983379364,-0.22169701755046844,-0.587627112865448,-0.10424920171499252,-0.223446324467659,-0.5835974216461182,-0.07274339348077774,-0.22311480343341827,-0.5847663879394531,-0.07326240092515945,-0.22368545830249786,-0.586018443107605,-0.07272200286388397,-0.12294052541255951,-0.617008626461029,-0.1399793177843094,-0.13993127644062042,-0.6090233325958252,-0.007375715300440788,-0.1689450740814209,-0.5418946146965027,-0.09528341144323349,-0.17407971620559692,-0.5381629467010498,-0.05540991201996803,0.009096667170524597,-0.4734266400337219,-0.19023218750953674,-0.09738313406705856,-0.4622817635536194,0.08810829371213913,-0.007921537384390831,-0.21720556914806366,-0.25079068541526794,-0.13076092302799225,-0.23300711810588837,0.16021282970905304,-0.12941290438175201,-0.027745438739657402,-0.25836804509162903,-0.2934073209762573,-0.06932583451271057,0.09802325814962387,-0.14006619155406952,0.05211080238223076,-0.2900722026824951,-0.31878769397735596,-0.01631573960185051,0.10036034137010574,-0.1816818118095398,0.04658496007323265,-0.2989664077758789,-0.33863160014152527,-0.023524023592472076,0.06892526894807816,-0.14763206243515015,-0.01472044363617897,-0.25994235277175903,-0.30117878317832947,-0.060394879430532455,0.08121056854724884,0.03169631585478783,-0.0013405389618128538,-0.0805145651102066,-0.03156039118766785,0.00079279177589342,0.08187724649906158,-0.10726286470890045,0.37495046854019165,-0.10640835016965866,0.04797254130244255,0.393584281206131,0.11988194286823273,-0.05829859524965286,0.7299820184707642,-0.08952964842319489,0.238693505525589,0.7485685348510742,0.13455556333065033,-0.05349929258227348,0.7722359299659729,-0.09554465115070343,0.25036025047302246,0.7926149964332581,0.1339254379272461,-0.13749466836452484,0.7995972037315369,-0.17751550674438477,0.1667730212211609,0.8383935689926147,0.0898636132478714
-0.21759513020515442,-0.5482932925224304,-0.0725211501121521,-0.22149105370044708,-0.5881252288818359,-0.0918443575501442,-0.2211640477180481,-0.588490903377533,-0.09116009622812271,-0.22151517868041992,-0.5888386964797974,-0.0912766233086586,-0.22329823672771454,-0.5843842625617981,-0.06025628745555878,-0.2229892462491989,-0.5855279564857483,-0.06070715934038162,-0.22351820766925812,-0.586797297000885,-0.06013110280036926,-0.12285250425338745,-0.6213492751121521,-0.1245419904589653,-0.14073815941810608,-0.6117140650749207,0.0049704210832715034,-0.1680723875761032,-0.5440769791603088,-0.08271197974681854,-0.17347125709056854,-0.5396650433540344,-0.04330700263381004,0.008771601133048534,-0.4806877374649048,-0.18126292526721954,-0.09581497311592102,-0.4645193815231323,0.10392998158931732,-0.007827048189938068,-0.22317585349082947,-0.24373860657215118,-0.12494281679391861,-0.2329346090555191,0.17498134076595306,-0.12635521590709686,-0.03209522366523743,-0.2544388473033905,-0.28902381658554077,-0.07721927762031555,0.10787005722522736,-0.13689447939395905,0.04968700557947159,-0.28630098700523376,-0.31419113278388977,-0.022367864847183228,0.10995055735111237,-0.17978715896606445,0.045574262738227844,-0.2965148389339447,-0.33642101287841797,-0.03105633705854416,0.07917400449514389,-0.14470791816711426,-0.018119556829333305,-0.25667789578437805,-0.29733023047447205,-0.06874269247055054,0.09089541435241699,0.029532304033637047,-0.0015458619454875588,-0.08155321329832077,-0.029429979622364044,0.0009810416959226131,0.08291755616664886,-0.1258750706911087,0.3725407123565674,-0.10631411522626877,0.04688046872615814,0.3926326036453247,0.1300431489944458,-0.0767214447259903,0.7277358770370483,-0.09076014906167984,0.24798554182052612,0.7424160838127136,0.15026772022247314,-0.07270234823226929,0.7702555060386658,-0.09704005718231201,0.2617168724536896,0.7846041917800903,0.15006966888904572,-0.17353688180446625,0.7983534932136536,-0.1758035272359848,0.18489599227905273,0.8368149995803833,0.11126293987035751
-0.21365414559841156,-0.5484700202941895,-0.06663687527179718,-0.21844463050365448,-0.5885931253433228,-0.08505937457084656,-0.21810226142406464,-0.5889697074890137,-0.08437342196702957,-0.21845844388008118,-0.5893169641494751,-0.0845167338848114,-0.22050857543945312,-0.5845236778259277,-0.05406825989484787,-0.22019077837467194,-0.5856715440750122,-0.054522715508937836,-0.22069472074508667,-0.586931586265564,-0.05391806736588478,-0.1205911785364151,-0.6234908699989319,-0.11468248069286346,-0.13995198905467987,-0.6120427846908569,0.012630567885935307,-0.1638563573360443,-0.5449690818786621,-0.07560649514198303,-0.1698455959558487,-0.5399301648139954,-0.03691823035478592,0.00918203592300415,-0.4838458001613617,-0.1720895767211914,-0.0951632708311081,-0.4643417298793793,0.11407437920570374,-0.007596889510750771,-0.2255033254623413,-0.23617923259735107,-0.12190137803554535,-0.2306118607521057,0.18324874341487885,-0.12508785724639893,-0.033490631729364395,-0.25151413679122925,-0.28525227308273315,-0.07622800022363663,0.1113395020365715,-0.13640643656253815,0.04944299906492233,-0.2837373912334442,-0.3102964162826538,-0.021367281675338745,0.11304537951946259,-0.1800018548965454,0.04518488794565201,-0.29441916942596436,-0.33416131138801575,-0.030166862532496452,0.08260533958673477,-0.14383842051029205,-0.01917087286710739,-0.2538933753967285,-0.2938026189804077,-0.06783637404441833,0.09439605474472046,0.029850251972675323,-0.0017723358469083905,-0.08222243189811707,-0.029741067439317703,0.0012090958189219236,0.08360616862773895,-0.13144366443157196,0.37268319725990295,-0.10896635055541992,0.041074372828006744,0.39334943890571594,0.12874695658683777,-0.08588054031133652,0.7273088693618774,-0.10444223880767822,0.2448251098394394,0.7406358122825623,0.149775430560112,-0.08290894329547882,0.7696837186813354,-0.11205759644508362,0.25901085138320923,0.7819957733154297,0.14980356395244598,-0.18870501220226288,0.7981487512588501,-0.189791738986969,0.18170073628425598,0.8356283903121948,0.10857895016670227
