nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.24394798278808594,-0.5377161502838135,-0.04572094976902008,0.2378307282924652,-0.5812349915504456,-0.03359772264957428,0.23812901973724365,-0.5814854502677917,-0.03293345868587494,0.23802901804447174,-0.5820905566215515,-0.032991278916597366,0.23689277470111847,-0.5756087303161621,-0.06639330089092255,0.23750264942646027,-0.576647937297821,-0.06712696701288223,0.23743100464344025,-0.5779504776000977,-0.06623661518096924,0.14014573395252228,-0.6229041218757629,0.03655165806412697,0.1301765739917755,-0.6050252914428711,-0.12608227133750916,0.19931191205978394,-0.535114586353302,-0.017675738781690598,0.19589440524578094,-0.5294658541679382,-0.06293869018554688,0.04815414547920227,-0.4630500078201294,0.14845013618469238,0.042803939431905746,-0.4679579734802246,-0.21151858568191528,-0.012190630659461021,-0.21186280250549316,0.15278305113315582,-0.014548073522746563,-0.2167208343744278,-0.27725642919540405,0.0014951309422031045,0.025731582194566727,0.09779078513383865,-0.016689933836460114,0.01343882828950882,-0.2993755042552948,-0.0013065121602267027,0.09405079483985901,0.10663700848817825,-0.01639431156218052,0.07498272508382797,-0.3316669166088104,0.02256096713244915,0.11301528662443161,0.0788574367761612,0.008525368757545948,0.08638922870159149,-0.3144165575504303,0.008643439039587975,0.04683246836066246,0.08420232683420181,-0.006508238613605499,0.032364487648010254,-0.2925492525100708,-0.006190973334014416,0.005811183247715235,0.11400330811738968,0.0061284867115318775,-0.006405058782547712,-0.11251308023929596,-0.07453692704439163,0.39821162819862366,0.15588471293449402,0.17488670349121094,0.32384026050567627,-0.10705041140317917,-0.12171320617198944,0.7340010404586792,0.22737154364585876,0.10257131606340408,0.6866635084152222,-0.03371754288673401,-0.12123632431030273,0.7776749730110168,0.22523590922355652,0.09235750883817673,0.7332431674003601,-0.02708754874765873,-0.009469727985560894,0.8349701166152954,0.190604567527771,0.2068892866373062,0.8067496418952942,-0.058310605585575104
0.2519766092300415,-0.5364398956298828,-0.0554557740688324,0.24691323935985565,-0.579916775226593,-0.04358678683638573,0.24722521007061005,-0.5801586508750916,-0.04296582564711571,0.24717749655246735,-0.58077073097229,-0.043068770319223404,0.2454995959997177,-0.5745664834976196,-0.07602128386497498,0.2460976243019104,-0.5756001472473145,-0.07677199691534042,0.24604426324367523,-0.5768960118293762,-0.07588158547878265,0.15121233463287354,-0.6216513514518738,0.027194546535611153,0.13991183042526245,-0.6046503782272339,-0.1334693282842636,0.20803016424179077,-0.5338385105133057,-0.02781832031905651,0.20427560806274414,-0.5285079479217529,-0.07226832956075668,0.05974838510155678,-0.4624330401420593,0.14033298194408417,0.04575807601213455,-0.46776604652404785,-0.21576523780822754,-0.004423735663294792,-0.211680069565773,0.14335165917873383,-0.015032103285193443,-0.21827933192253113,-0.2771607041358948,0.012933783233165741,0.025662342086434364,0.08419602364301682,-0.015982743352651596,0.009946798905730247,-0.286790132522583,0.01199773233383894,0.09433416277170181,0.09115175902843475,-0.015618489123880863,0.07240653038024902,-0.31781843304634094,0.03316442668437958,0.11291790753602982,0.0641346275806427,0.009211349301040173,0.0823761522769928,-0.3046718239784241,0.019173311069607735,0.046735912561416626,0.07062917202711105,-0.00594550184905529,0.028540702536702156,-0.28142020106315613,-0.005577315576374531,0.0058194417506456375,0.11396636068820953,0.005502867512404919,-0.006412298884242773,-0.11247915029525757,-0.07387658208608627,0.3983134925365448,0.15439249575138092,0.18792027235031128,0.32229873538017273,-0.10200280696153641,-0.1188378781080246,0.7384797930717468,0.2248326689004898,0.16528184711933136,0.6948548555374146,-0.031123923137784004,-0.11733528971672058,0.7837437391281128,0.22259671986103058,0.16118040680885315,0.7423548698425293,-0.02559906803071499,-0.0006523198680952191,0.8382844924926758,0.1846332848072052,0.285641610622406,0.8066623210906982,-0.06159171462059021
0.25716298818588257,-0.535467267036438,-0.055670756846666336,0.2515224516391754,-0.5789163112640381,-0.043807774782180786,0.2518381178379059,-0.57915198802948,-0.043177906423807144,0.2518073618412018,-0.579767644405365,-0.04328225925564766,0.25051990151405334,-0.5734569430351257,-0.07633207738399506,0.251120388507843,-0.5744811296463013,-0.07707429677248001,0.25107982754707336,-0.5757745504379272,-0.07618925720453262,0.15495334565639496,-0.6207159161567688,0.02675057202577591,0.14553497731685638,-0.6032793521881104,-0.13404782116413116,0.21322055160999298,-0.5329284071922302,-0.028047213330864906,0.20992803573608398,-0.5274839401245117,-0.0725596472620964,0.06266191601753235,-0.4613899886608124,0.14002051949501038,0.052418626844882965,-0.4671150743961334,-0.21599668264389038,-0.0042330180294811726,-0.2115955948829651,0.14088737964630127,-0.015009062364697456,-0.2186015248298645,-0.2743699550628662,0.01341145858168602,0.025345925241708755,0.0791967511177063,-0.01558230072259903,0.008548754267394543,-0.27502816915512085,0.012595088221132755,0.09406419843435287,0.0855669379234314,-0.015386493876576424,0.07099536806344986,-0.30619683861732483,0.03341059014201164,0.1122845709323883,0.05912012979388237,0.009376890026032925,0.08062223345041275,-0.29358723759651184,0.01952304132282734,0.04640667513012886,0.0656360611319542,-0.005684062838554382,0.0271510798484087,-0.27004310488700867,-0.005198000930249691,0.0059852818958461285,0.11405432224273682,0.005126335192471743,-0.006572254467755556,-0.11257583647966385,-0.07266946882009506,0.39832738041877747,0.15461166203022003,0.19952435791492462,0.31866827607154846,-0.10004071146249771,-0.11714275181293488,0.7422121167182922,0.22248929738998413,0.17059458792209625,0.6962507963180542,-0.028975117951631546,-0.11493854969739914,0.7883519530296326,0.2200392484664917,0.1649390310049057,0.7434383630752563,-0.023915939033031464,0.0046857125125825405,0.8408200144767761,0.18220731616020203,0.28892114758491516,0.8066112995147705,-0.061196450144052505
0.25671014189720154,-0.5350115895271301,-0.06525313854217529,0.2515687048435211,-0.5783827900886536,-0.05337261036038399,0.2518903911113739,-0.5786148905754089,-0.052762359380722046,0.2518671452999115,-0.5792384147644043,-0.05289972200989723,0.25025269389152527,-0.5730594396591187,-0.08526166528463364,0.25086358189582825,-0.5740768313407898,-0.08595123887062073,0.2508278787136078,-0.5753680467605591,-0.08509432524442673,0.15651637315750122,-0.6198226809501648,0.01744401827454567,0.14622749388217926,-0.6030120849609375,-0.14066098630428314,0.21317745745182037,-0.5323408246040344,-0.038070470094680786,0.20970062911510468,-0.5270587801933289,-0.08156789094209671,0.06700874865055084,-0.4608888626098633,0.12905411422252655,0.051146212965250015,-0.4667310416698456,-0.22021892666816711,-0.002645429689437151,-0.21152245998382568,0.12850311398506165,-0.016886768862605095,-0.21927599608898163,-0.2755884826183319,0.015378369018435478,0.02537756972014904,0.06634072959423065,-0.016101978719234467,0.0060847122222185135,-0.2758062183856964,0.015224404633045197,0.09453374147415161,0.07036276161670685,-0.015975382179021835,0.06989682465791702,-0.30731266736984253,0.034949541091918945,0.11249187588691711,0.04515765234827995,0.00902203656733036,0.07907859236001968,-0.2949923574924469,0.020995622500777245,0.04645874351263046,0.05286873131990433,-0.006248507183045149,0.024924468249082565,-0.2712104618549347,-0.0035930033773183823,0.00598584208637476,0.11387524753808975,0.0035268408246338367,-0.006571806501597166,-0.11239578574895859,-0.07221350818872452,0.39826440811157227,0.15426932275295258,0.18742360174655914,0.3202517032623291,-0.09294864535331726,-0.12328054755926132,0.7438147068023682,0.21702425181865692,0.2087196558713913,0.7113807797431946,-0.028935564681887627,-0.12211120128631592,0.7904375791549683,0.21385063230991364,0.21154728531837463,0.7592905163764954,-0.024153873324394226,-0.005163488443940878,0.842980682849884,0.1767081469297409,0.3361314535140991,0.8067479729652405,-0.07373446226119995
0.2574765980243683,-0.5346072316169739,-0.06944781541824341,0.2530967593193054,-0.5778595209121704,-0.05724658817052841,0.2534189224243164,-0.5780878067016602,-0.056632641702890396,0.25341030955314636,-0.5787133574485779,-0.05679168179631233,0.2514231204986572,-0.5726180672645569,-0.08869701623916626,0.2520469129085541,-0.5736251473426819,-0.08936065435409546,0.2520310580730438,-0.574907124042511,-0.08853326737880707,0.16016408801078796,-0.6190775632858276,0.013819443993270397,0.14927026629447937,-0.6026195287704468,-0.14267461001873016,0.21455326676368713,-0.5318796634674072,-0.04259396716952324,0.21090757846832275,-0.5266739130020142,-0.08551274985074997,0.07259263098239899,-0.4606439471244812,0.12392131984233856,0.05170443281531334,-0.4659994840621948,-0.22265926003456116,-0.00032770822872407734,-0.21146418154239655,0.121880903840065,-0.01802133210003376,-0.21938751637935638,-0.2766202390193939,0.01802036724984646,0.02531392313539982,0.0577133446931839,-0.01661696471273899,0.005794352386146784,-0.2744145393371582,0.018590057268738747,0.09542682021856308,0.05923747271299362,-0.01681509055197239,0.07023550570011139,-0.3055087924003601,0.03668563440442085,0.1130661815404892,0.03613658994436264,0.008929151110351086,0.07948481291532516,-0.29565879702568054,0.02277824841439724,0.046501755714416504,0.04453081265091896,-0.0066788834519684315,0.025013789534568787,-0.2708238363265991,-0.0007846313528716564,0.00604516826570034,0.11352483928203583,0.0007329322397708893,-0.0066278004087507725,-0.11204031109809875,-0.07186391204595566,0.39851319789886475,0.15354400873184204,0.1829308718442917,0.3222551643848419,-0.08662739396095276,-0.14067082107067108,0.7432443499565125,0.21625342965126038,0.25186285376548767,0.7137491106987,-0.028786711394786835,-0.14225542545318604,0.7893725633621216,0.21324390172958374,0.2605145275592804,0.7607894539833069,-0.02424350380897522,-0.03903141990303993,0.8424972295761108,0.17606303095817566,0.3789095878601074,0.8019039630889893,-0.0836968719959259
0.2612694203853607,-0.5357165932655334,-0.06763504445552826,0.257513165473938,-0.5787099003791809,-0.05538222938776016,0.2578350007534027,-0.5789376497268677,-0.054754097014665604,0.25784823298454285,-0.5795562267303467,-0.05492318794131279,0.2557280659675598,-0.5735000967979431,-0.08635230362415314,0.2563626170158386,-0.5744957327842712,-0.0870068147778511,0.2563773989677429,-0.575764000415802,-0.08619162440299988,0.1661086231470108,-0.6195901036262512,0.01519557274878025,0.15588660538196564,-0.6031740307807922,-0.13985727727413177,0.2189389020204544,-0.5328614711761475,-0.041213031858205795,0.21540193259716034,-0.5276439785957336,-0.08359111845493317,0.07965999096632004,-0.46127939224243164,0.12439572811126709,0.057593509554862976,-0.4669356048107147,-0.2216218113899231,0.005319471471011639,-0.21534858644008636,0.12245988845825195,-0.016771532595157623,-0.22579382359981537,-0.2749987840652466,0.027186380699276924,0.01962633803486824,0.060053501278162,-0.015062988735735416,-0.0009340639226138592,-0.26453083753585815,0.029435476288199425,0.09257294237613678,0.06327445805072784,-0.016056088730692863,0.06562982499599457,-0.2949065566062927,0.04606717824935913,0.1100580021739006,0.03916413336992264,0.011663253419101238,0.07644890248775482,-0.28790053725242615,0.03135620430111885,0.0420721098780632,0.04668400436639786,-0.004850455094128847,0.01987450011074543,-0.2618279457092285,0.0017373665468767285,0.006348075810819864,0.11301266402006149,-0.001773072755895555,-0.006925426889210939,-0.11153744161128998,-0.07112354785203934,0.39984753727912903,0.15230099856853485,0.18116137385368347,0.3228299021720886,-0.07520672678947449,-0.15584206581115723,0.7431544661521912,0.2095024734735489,0.28177568316459656,0.7127617597579956,-0.0184293445199728,-0.15880122780799866,0.788749098777771,0.20669597387313843,0.2945506274700165,0.7589858770370483,-0.016015442088246346,-0.06344626098871231,0.8417516350746155,0.1704687774181366,0.4099920392036438,0.7930870056152344,-0.08236049115657806
0.26672250032424927,-0.5358744263648987,-0.06953470408916473,0.2630378007888794,-0.5788300037384033,-0.0573900006711483,0.2633630633354187,-0.57905513048172,-0.05673753470182419,0.2634057402610779,-0.5796720385551453,-0.05690499395132065,0.2610049247741699,-0.5735883712768555,-0.08826001733541489,0.2616632282733917,-0.5745774507522583,-0.0889211893081665,0.26170098781585693,-0.5758395195007324,-0.08811359852552414,0.17199616134166718,-0.6196240186691284,0.012980635277926922,0.1615111380815506,-0.6031575202941895,-0.14140437543392181,0.22474941611289978,-0.5329451560974121,-0.04323633387684822,0.2211225926876068,-0.5276895761489868,-0.08548412472009659,0.08688301593065262,-0.46127766370773315,0.12260536104440689,0.06203083321452141,-0.466608464717865,-0.22336609661579132,0.011426238343119621,-0.21645420789718628,0.12117194384336472,-0.014504714868962765,-0.22554710507392883,-0.2753528952598572,0.030244478955864906,0.016892343759536743,0.05984308570623398,-0.014461738057434559,-0.0008482536650262773,-0.26200246810913086,0.03225760906934738,0.09089812636375427,0.06273139268159866,-0.015964239835739136,0.06571169942617416,-0.2923162877559662,0.04776624217629433,0.10748197138309479,0.03958478197455406,0.012311487458646297,0.07664909958839417,-0.2857876420021057,0.033671487122774124,0.03952775150537491,0.04663983732461929,-0.004308436997234821,0.020058704540133476,-0.25953105092048645,0.004193149972707033,0.006441648583859205,0.11261342465877533,-0.00422795582562685,-0.007017921190708876,-0.11115720123052597,-0.0707167387008667,0.40073439478874207,0.15175455808639526,0.1789574921131134,0.32805559039115906,-0.0656568631529808,-0.1736517995595932,0.7397688627243042,0.20931343734264374,0.2981445789337158,0.7136968970298767,-0.010162478312849998,-0.17789018154144287,0.7834189534187317,0.20651821792125702,0.3138636648654938,0.7593640089035034,-0.009226328693330288,-0.09061045199632645,0.8365219235420227,0.16998077929019928,0.4254815876483917,0.7880657911300659,-0.08131427317857742
0.2707006335258484,-0.5353694558143616,-0.07080347090959549,0.26736539602279663,-0.5783330202102661,-0.05863223597407341,0.26768743991851807,-0.5785520076751709,-0.057966794818639755,0.2677461504936218,-0.5791685581207275,-0.058133404701948166,0.2655416429042816,-0.5730030536651611,-0.08958280831575394,0.26620882749557495,-0.5739762783050537,-0.09024199098348618,0.2662699818611145,-0.5752253532409668,-0.08943463116884232,0.17604658007621765,-0.6193708181381226,0.011339029297232628,0.1666593849658966,-0.6026321053504944,-0.1431739777326584,0.22847259044647217,-0.5325825214385986,-0.04465854912996292,0.2251085340976715,-0.5272353291511536,-0.08700287342071533,0.0883328765630722,-0.461312472820282,0.12139957398176193,0.06652096658945084,-0.46573057770729065,-0.22526943683624268,0.010936425998806953,-0.21726728975772858,0.119275763630867,-0.01110159233212471,-0.22470740973949432,-0.2757992744445801,0.029638085514307022,0.015351089648902416,0.05746721848845482,-0.014239385724067688,-0.0003718775697052479,-0.25974297523498535,0.03157978132367134,0.0897313803434372,0.05967312306165695,-0.015997732058167458,0.06601137667894363,-0.2901536524295807,0.04703320935368538,0.10622009634971619,0.03762855380773544,0.012256581336259842,0.07692785561084747,-0.28379297256469727,0.03341979160904884,0.03822777047753334,0.044382065534591675,-0.0042546698823571205,0.020417803898453712,-0.2573584020137787,0.004899759776890278,0.0064894878305494785,0.11248698830604553,-0.004919741302728653,-0.0070649608969688416,-0.11103761941194534,-0.07461942732334137,0.40068507194519043,0.15178537368774414,0.17983995378017426,0.3290984034538269,-0.06109781935811043,-0.19706472754478455,0.7328454256057739,0.20940127968788147,0.30087119340896606,0.7125691771507263,-0.00407512066885829,-0.20290133357048035,0.7749793529510498,0.20683351159095764,0.3163469731807709,0.7579401731491089,-0.0035335214342921972,-0.11691495031118393,0.8299145102500916,0.17113463580608368,0.4291856288909912,0.7827914357185364,-0.07700618356466293
0.27212241291999817,-0.5355430245399475,-0.07150778919458389,0.26923084259033203,-0.5784817934036255,-0.05933690071105957,0.26954811811447144,-0.5786957144737244,-0.05866950377821922,0.2696037292480469,-0.5793132185935974,-0.058832984417676926,0.2671423554420471,-0.5731425881385803,-0.09021211415529251,0.26780954003334045,-0.5741092562675476,-0.0908656194806099,0.2678731679916382,-0.5753541588783264,-0.09006840735673904,0.1790173351764679,-0.6196046471595764,0.010603247210383415,0.16856181621551514,-0.6028633713722229,-0.14346390962600708,0.23022505640983582,-0.5328050851821899,-0.04533848166465759,0.2265697717666626,-0.5274459719657898,-0.08756352961063385,0.0907658040523529,-0.46237558126449585,0.12113942205905914,0.06991894543170929,-0.4658595621585846,-0.22565852105617523,0.01367310993373394,-0.2205684781074524,0.11938577145338058,-0.0042855446226894855,-0.22463545203208923,-0.27597659826278687,0.030179670080542564,0.012818959541618824,0.05832694470882416,-0.012436583638191223,-7.791871757945046e-05,-0.2591947019100189,0.03207223117351532,0.08808374404907227,0.06098385900259018,-0.015672525390982628,0.06624225527048111,-0.2898207902908325,0.04715528339147568,0.10508457571268082,0.03867284581065178,0.012580959126353264,0.0770210474729538,-0.28336188197135925,0.03364879637956619,0.036232493817806244,0.04518454894423485,-0.0029797516763210297,0.020714031532406807,-0.2568430006504059,0.0052381823770701885,0.006566241849213839,0.11235629767179489,-0.005252010654658079,-0.007139614783227444,-0.11091111600399017,-0.09511606395244598,0.3994525671005249,0.15205253660678864,0.17888116836547852,0.33066487312316895,-0.05848037078976631,-0.22291330993175507,0.728974461555481,0.20933863520622253,0.29114559292793274,0.7138035893440247,-0.0011866309214383364,-0.22906701266765594,0.7711223363876343,0.20683890581130981,0.305470734834671,0.7593086957931519,-0.0008449348388239741,-0.14140737056732178,0.8277292847633362,0.1711903214454651,0.4161399006843567,0.7835713028907776,-0.07449595630168915
0.27266305685043335,-0.5356051325798035,-0.07196532189846039,0.2699317932128906,-0.5785155892372131,-0.05966128781437874,0.270243763923645,-0.5787251591682434,-0.05899040028452873,0.27029627561569214,-0.5793443322181702,-0.0591614693403244,0.26751649379730225,-0.5731831789016724,-0.09050838649272919,0.268190860748291,-0.5741471648216248,-0.09115435928106308,0.26825666427612305,-0.5753892660140991,-0.09036840498447418,0.18036137521266937,-0.6196267604827881,0.010554906912147999,0.16857214272022247,-0.6029075384140015,-0.14347852766513824,0.2310699075460434,-0.5328463315963745,-0.0456562377512455,0.22704483568668365,-0.5275027751922607,-0.08783094584941864,0.09256070852279663,-0.46237286925315857,0.12131664156913757,0.0712866336107254,-0.4658736288547516,-0.22581914067268372,0.015572719275951385,-0.22037221491336823,0.11976775527000427,-0.002117498079314828,-0.22456569969654083,-0.27603447437286377,0.030729688704013824,0.013144811615347862,0.05877426639199257,-0.012111741118133068,0.000245319155510515,-0.2588697671890259,0.032265566289424896,0.08823487907648087,0.061259057372808456,-0.015811912715435028,0.06656427681446075,-0.2897120714187622,0.04709125682711601,0.10517321527004242,0.03903285041451454,0.012443731538951397,0.0781010314822197,-0.28309252858161926,0.03384131193161011,0.036440517753362656,0.04555971920490265,-0.0028526540845632553,0.021430877968668938,-0.2565152049064636,0.00550433062016964,0.006702229380607605,0.11232311278581619,-0.005517901852726936,-0.007270640227943659,-0.11087820678949356,-0.1104767844080925,0.3979099988937378,0.1533842235803604,0.1778663545846939,0.3373135030269623,-0.06021697819232941,-0.24187274277210236,0.7238587141036987,0.21131308376789093,0.2754063904285431,0.7192449569702148,-0.0030020740814507008,-0.24863746762275696,0.7662450671195984,0.20910422503948212,0.28795695304870605,0.7651723027229309,-0.0036271391436457634,-0.16001369059085846,0.825592041015625,0.17375797033309937,0.3996061086654663,0.7877000570297241,-0.07993617653846741
0.27178955078125,-0.5372440218925476,-0.0717451423406601,0.2688283324241638,-0.5800917148590088,-0.05930953100323677,0.2691396176815033,-0.5802701115608215,-0.058638881891965866,0.26918354630470276,-0.5809102654457092,-0.05881824716925621,0.2665029466152191,-0.5747091770172119,-0.09007405489683151,0.2671727240085602,-0.5756670236587524,-0.09069641679525375,0.26722782850265503,-0.5768986940383911,-0.08993895351886749,0.17871913313865662,-0.6204257011413574,0.011126958765089512,0.16707828640937805,-0.6038144826889038,-0.14246110618114471,0.23015208542346954,-0.5341196060180664,-0.04541368409991264,0.22608786821365356,-0.5287683606147766,-0.08742843568325043,0.09165557473897934,-0.4628194570541382,0.12265539169311523,0.07048224657773972,-0.4661593437194824,-0.225473091006279,0.015473134815692902,-0.22094784677028656,0.12074150890111923,-0.0019878919702023268,-0.22449693083763123,-0.2758462429046631,0.030415993183851242,0.012621648609638214,0.059293895959854126,-0.0122178103774786,0.00045079246046952903,-0.2587141990661621,0.032070256769657135,0.08769218623638153,0.06164952740073204,-0.017030727118253708,0.0667121559381485,-0.28991034626960754,0.046085018664598465,0.10486657172441483,0.03929229453206062,0.010841482318937778,0.07836975157260895,-0.2831246852874756,0.03360148146748543,0.036022868007421494,0.046012040227651596,-0.0031549332197755575,0.021545331925153732,-0.256374329328537,0.005510018672794104,0.006805547513067722,0.1123160645365715,-0.0055244420655071735,-0.007372564636170864,-0.1108674705028534,-0.14082738757133484,0.3920198678970337,0.1570553183555603,0.17713114619255066,0.3371696472167969,-0.06132248416543007,-0.283069908618927,0.7132680416107178,0.21755057573318481,0.25843754410743713,0.7183876633644104,-0.004455903545022011,-0.29184097051620483,0.7560625672340393,0.2157147079706192,0.26816436648368835,0.7643085718154907,-0.005355336703360081,-0.2029479444026947,0.8216058611869812,0.1808360368013382,0.3787561357021332,0.7901471257209778,-0.08106572180986404
0.27135416865348816,-0.5377748012542725,-0.07244417071342468,0.2682076692581177,-0.5806275010108948,-0.0598711222410202,0.2685164213180542,-0.5807874798774719,-0.05919935926795006,0.2685545086860657,-0.5814403295516968,-0.05938561260700226,0.26590147614479065,-0.5752573609352112,-0.0906645879149437,0.2665766477584839,-0.5762090086936951,-0.09126847237348557,0.2666245102882385,-0.577430784702301,-0.0905403271317482,0.17779341340065002,-0.6206606030464172,0.010466871783137321,0.16616524755954742,-0.6042446494102478,-0.1429995894432068,0.22968465089797974,-0.534521758556366,-0.0461571179330349,0.2256094366312027,-0.5292221903800964,-0.08814448863267899,0.0908489003777504,-0.4629518687725067,0.12184567749500275,0.06985920667648315,-0.4662512242794037,-0.22585758566856384,0.015028967522084713,-0.2208724170923233,0.11872696131467819,-0.002288771327584982,-0.2239656299352646,-0.27603861689567566,0.02938026748597622,0.012704514898359776,0.05556641146540642,-0.012258541770279408,0.0010579049121588469,-0.25881803035736084,0.030900439247488976,0.08769766241312027,0.055298347026109695,-0.017292866483330727,0.06720470637083054,-0.2901443839073181,0.043753936886787415,0.1046309843659401,0.03421877697110176,0.010524542070925236,0.07875651866197586,-0.2833954989910126,0.03192121908068657,0.03601660579442978,0.04222748801112175,-0.0032412202563136816,0.022240856662392616,-0.2565501630306244,0.005513713229447603,0.006926076021045446,0.11229079216718674,-0.005529146641492844,-0.007489189505577087,-0.11084281653165817,-0.1530304253101349,0.3902430832386017,0.1647818386554718,0.17101022601127625,0.33719515800476074,-0.06211812049150467,-0.30615314841270447,0.6987970471382141,0.2324964702129364,0.2503271996974945,0.7178127765655518,-0.005391893442720175,-0.3162579834461212,0.740094780921936,0.2314845621585846,0.25787606835365295,0.7635184526443481,-0.005943258758634329,-0.23114651441574097,0.8074263334274292,0.19687491655349731,0.36688944697380066,0.790595531463623,-0.08068421483039856
0.27106520533561707,-0.539513349533081,-0.0732317566871643,0.2678174674510956,-0.5824687480926514,-0.06065226346254349,0.26813000440597534,-0.5826045870780945,-0.05998926982283592,0.26817047595977783,-0.5832807421684265,-0.06018466129899025,0.2655538320541382,-0.5769920349121094,-0.09148740768432617,0.26624733209609985,-0.5779462456703186,-0.09208083152770996,0.2662964463233948,-0.5791611075401306,-0.09137032181024551,0.1768791377544403,-0.6212453842163086,0.009312785230576992,0.16562305390834808,-0.6047713756561279,-0.14411115646362305,0.22928376495838165,-0.5356736779212952,-0.047041140496730804,0.22520579397678375,-0.5303043723106384,-0.08902791142463684,0.08988361060619354,-0.4627145230770111,0.1200997531414032,0.06947749108076096,-0.4662194550037384,-0.2260620892047882,0.007161423563957214,-0.21596835553646088,0.11398442834615707,-0.004804819356650114,-0.2219841331243515,-0.2758582830429077,0.021956637501716614,0.015676584094762802,0.04533303156495094,-0.01243329606950283,0.0013969182036817074,-0.25635969638824463,0.023972321301698685,0.09046760946512222,0.041483473032712936,-0.017306972295045853,0.06731457263231277,-0.28754037618637085,0.03614295646548271,0.1068781167268753,0.021360183134675026,0.010476243682205677,0.07890647649765015,-0.2817193567752838,0.02416352741420269,0.038835253566503525,0.03178637474775314,-0.003414323553442955,0.022415652871131897,-0.2544402778148651,0.005315934307873249,0.006985723506659269,0.1121719479560852,-0.005333331413567066,-0.0075481547974050045,-0.11070901155471802,-0.15319064259529114,0.3900515139102936,0.1672528237104416,0.16897699236869812,0.3375878632068634,-0.06253273785114288,-0.30093130469322205,0.6979019045829773,0.23633523285388947,0.24449041485786438,0.7174906730651855,-0.005494736600667238,-0.3101501762866974,0.7390835285186768,0.23510965704917908,0.25154420733451843,0.763229250907898,-0.005720989778637886,-0.22287733852863312,0.803026020526886,0.19983473420143127,0.36154112219810486,0.7911905646324158,-0.0796140804886818
0.2706877291202545,-0.5420519113540649,-0.07766523212194443,0.26762643456459045,-0.584969162940979,-0.06509441882371902,0.26794201135635376,-0.5850754976272583,-0.06443939357995987,0.2679818570613861,-0.5857720375061035,-0.06463269889354706,0.2652513086795807,-0.5796182751655579,-0.0959252268075943,0.2659561038017273,-0.5805797576904297,-0.09649470448493958,0.2659975290298462,-0.581781804561615,-0.09583529829978943,0.17656934261322021,-0.621854841709137,0.005474977195262909,0.1644589602947235,-0.6059115529060364,-0.14752207696437836,0.22885604202747345,-0.5372838973999023,-0.05110013857483864,0.22479712963104248,-0.5320776104927063,-0.0929575115442276,0.089385025203228,-0.46234381198883057,0.1181182712316513,0.06919790804386139,-0.4662325382232666,-0.22833353281021118,0.007680481765419245,-0.21349084377288818,0.11234494298696518,-0.004993116948753595,-0.2198747992515564,-0.2763119041919708,0.02260221540927887,0.016131384298205376,0.04219520092010498,-0.012107828631997108,0.0032093203626573086,-0.2564065754413605,0.024778900668025017,0.09075186401605606,0.037586599588394165,-0.016719434410333633,0.06900419294834137,-0.28757497668266296,0.036719970405101776,0.10691506415605545,0.017635032534599304,0.011012870818376541,0.08001577109098434,-0.2818554639816284,0.0246988944709301,0.03902460262179375,0.028586329892277718,-0.003025444457307458,0.024005426093935966,-0.25452858209609985,0.005313977133482695,0.007036164402961731,0.11215008050203323,-0.005333715584129095,-0.007600861601531506,-0.110683374106884,-0.1605035960674286,0.3888063430786133,0.1698557287454605,0.1669153869152069,0.33764949440956116,-0.06292235106229782,-0.3164317011833191,0.6945654153823853,0.241020068526268,0.2419670969247818,0.7173547744750977,-0.006001025903970003,-0.32709306478500366,0.7358962893486023,0.2398449182510376,0.24960966408252716,0.7629467248916626,-0.006086545530706644,-0.24062800407409668,0.8031318187713623,0.20379610359668732,0.3602569103240967,0.7929084897041321,-0.07940496504306793
